"shapeid","x","y"
"130","-80.40481","27.63869"
"130","-80.40518","27.6387"
"130","-80.40524","27.63862"
"130","-80.40546","27.63855"
"130","-80.40553","27.63851"
"130","-80.405674","27.638435"
"130","-80.405767","27.638387"
"130","-80.40582","27.63836"
"130","-80.405812","27.638263"
"130","-80.405811","27.638185"
"130","-80.40581","27.63803"
"130","-80.40602","27.63812"
"130","-80.40622","27.63813"
"130","-80.40656","27.63814"
"130","-80.40694","27.63814"
"130","-80.407155","27.638144"
"130","-80.407803","27.638158"
"130","-80.40787","27.63816"
"130","-80.40802","27.63816"
"130","-80.40872","27.63817"
"130","-80.4091","27.63818"
"130","-80.40974","27.638206"
"130","-80.409996","27.638222"
"130","-80.410353","27.638203"
"130","-80.410411","27.638204"
"130","-80.41074","27.63821"
"130","-80.410965","27.63821"
"130","-80.41113","27.63821"
"130","-80.41117","27.63821"
"130","-80.411371","27.638215"
"130","-80.41186","27.63823"
"130","-80.411977","27.63823"
"130","-80.41218","27.63823"
"130","-80.412424","27.638234"
"130","-80.41269","27.63824"
"130","-80.41296","27.63825"
"130","-80.413156","27.63825"
"130","-80.413401","27.63825"
"130","-80.413474","27.63825"
"130","-80.413696","27.63825"
"130","-80.41377","27.63825"
"130","-80.413967","27.638256"
"130","-80.41442","27.63827"
"130","-80.414561","27.63827"
"130","-80.41476","27.63827"
"130","-80.415132","27.63827"
"130","-80.4153","27.63827"
"130","-80.416251","27.638288"
"130","-80.41632","27.63829"
"130","-80.416624","27.63829"
"130","-80.41673","27.63829"
"130","-80.41737","27.63829"
"130","-80.41742","27.6383"
"130","-80.41803","27.6383"
"130","-80.41838","27.63831"
"130","-80.41939","27.63832"
"130","-80.419594","27.638324"
"130","-80.420206","27.638336"
"130","-80.42041","27.63834"
"130","-80.420624","27.638341"
"130","-80.421266","27.638347"
"130","-80.42148","27.63835"
"130","-80.42168","27.63835"
"130","-80.42228","27.63835"
"130","-80.42248","27.63835"
"130","-80.422679","27.638354"
"130","-80.42289","27.63836"
"130","-80.42323","27.63837"
"130","-80.423279","27.63837"
"130","-80.42348","27.63837"
"130","-80.423684","27.638374"
"130","-80.42392","27.63838"
"130","-80.42417","27.63838"
"130","-80.424296","27.638384"
"130","-80.42446","27.63839"
"130","-80.4245","27.63839"
"130","-80.424604","27.63839"
"130","-80.424916","27.63839"
"130","-80.42502","27.63839"
"130","-80.4251","27.63839"
"130","-80.425124","27.63839"
"130","-80.425435","27.638398"
"130","-80.42549","27.6384"
"130","-80.42554","27.6384"
"130","-80.425586","27.6384"
"130","-80.425724","27.6384"
"130","-80.42577","27.6384"
"130","-80.42613","27.6384"
"130","-80.42667","27.63841"
"130","-80.42732","27.63842"
"130","-80.42785","27.63842"
"130","-80.428085","27.638425"
"130","-80.42829","27.63843"
"130","-80.42852","27.63843"
"130","-80.428793","27.63843"
"130","-80.42903","27.63843"
"130","-80.429682","27.638423"
"130","-80.429785","27.638421"
"130","-80.430117","27.638432"
"130","-80.43127","27.63846"
"130","-80.43199","27.63848"
"130","-80.43249","27.63848"
"130","-80.432868","27.638484"
"130","-80.433016","27.638486"
"130","-80.433163","27.638487"
"130","-80.436755","27.637224"
"130","-80.437893","27.636824"
"130","-80.441246","27.635759"
"130","-80.442469","27.635359"
"130","-80.443311","27.635083"
"130","-80.445838","27.634258"
"130","-80.446681","27.633983"
"130","-80.446699","27.633976"
"130","-80.446755","27.633957"
"130","-80.446774","27.633951"
"130","-80.446767","27.634015"
"130","-80.446766","27.634028"
"130","-80.44676","27.63409"
"130","-80.44674","27.634208"
"130","-80.44673","27.634273"
"130","-80.446705","27.634427"
"130","-80.4467","27.63446"
"130","-80.44665","27.63481"
"130","-80.446643","27.634893"
"130","-80.44663","27.63505"
"130","-80.44661","27.6353"
"130","-80.44661","27.63579"
"130","-80.44661","27.63582"
"130","-80.4466","27.63656"
"130","-80.4466","27.63694"
"130","-80.44658","27.63762"
"130","-80.44659","27.63774"
"130","-80.44662","27.63786"
"130","-80.446618","27.638008"
"130","-80.44661","27.63875"
"130","-80.44657","27.63889"
"130","-80.44656","27.63961"
"130","-80.44655","27.6401"
"130","-80.44655","27.6404"
"130","-80.44655","27.64108"
"130","-80.44654","27.64116"
"130","-80.44654","27.64124"
"130","-80.44654","27.641983"
"130","-80.44654","27.64225"
"130","-80.44653","27.64273"
"130","-80.44654","27.64287"
"130","-80.4466","27.64287"
"130","-80.44657","27.64378"
"130","-80.44657","27.64389"
"130","-80.44657","27.644246"
"130","-80.44657","27.64429"
"130","-80.44657","27.64534"
"130","-80.446566","27.645644"
"130","-80.446562","27.645978"
"130","-80.44656","27.64611"
"130","-80.44654","27.64741"
"130","-80.44654","27.647543"
"130","-80.44654","27.64776"
"130","-80.44648","27.64785"
"130","-80.44648","27.6485"
"130","-80.44652","27.64857"
"130","-80.44652","27.64882"
"130","-80.44652","27.64911"
"130","-80.44652","27.65051"
"130","-80.446516","27.650922"
"130","-80.44651","27.65145"
"130","-80.446506","27.651814"
"130","-80.446491","27.653248"
"130","-80.44649","27.653276"
"130","-80.44649","27.653361"
"130","-80.44649","27.65339"
"130","-80.446487","27.653743"
"130","-80.44648","27.65469"
"130","-80.44648","27.654805"
"130","-80.44648","27.65492"
"130","-80.44648","27.65516"
"130","-80.44647","27.65542"
"130","-80.446464","27.65552"
"130","-80.44646","27.65558"
"130","-80.446459","27.655649"
"130","-80.446452","27.657119"
"130","-80.44645","27.65761"
"130","-80.446444","27.658185"
"130","-80.446427","27.659911"
"130","-80.446422","27.660487"
"130","-80.446421","27.660523"
"130","-80.44642","27.660633"
"130","-80.44642","27.66067"
"130","-80.446417","27.660812"
"130","-80.446411","27.661238"
"130","-80.44641","27.66131"
"130","-80.4464","27.66138"
"130","-80.44641","27.6615"
"130","-80.446409","27.661523"
"130","-80.446403","27.661795"
"130","-80.4464","27.66194"
"130","-80.4464","27.661955"
"130","-80.4464","27.6621"
"130","-80.4464","27.66225"
"130","-80.4464","27.66233"
"130","-80.4464","27.66256"
"130","-80.446395","27.6627"
"130","-80.44639","27.66285"
"130","-80.44639","27.66302"
"130","-80.44639","27.663131"
"130","-80.44639","27.663978"
"130","-80.44639","27.66426"
"130","-80.44637","27.66465"
"130","-80.44637","27.664967"
"130","-80.44637","27.66542"
"130","-80.44637","27.66581"
"130","-80.44636","27.66658"
"130","-80.44635","27.66691"
"130","-80.446347","27.667089"
"130","-80.446346","27.667268"
"130","-80.44634","27.66772"
"130","-80.446337","27.667797"
"130","-80.446335","27.667833"
"130","-80.446331","27.667943"
"130","-80.44633","27.66798"
"130","-80.44613","27.66798"
"130","-80.44553","27.66798"
"130","-80.44533","27.66798"
"130","-80.445128","27.667977"
"130","-80.444522","27.667972"
"130","-80.44432","27.66797"
"130","-80.444099","27.66797"
"130","-80.44401","27.66797"
"130","-80.44383","27.66796"
"130","-80.4435","27.66796"
"130","-80.44344","27.66796"
"130","-80.44322","27.66796"
"130","-80.442348","27.667944"
"130","-80.44206","27.66794"
"130","-80.44007","27.66792"
"130","-80.439732","27.66792"
"130","-80.439545","27.66792"
"130","-80.43886","27.66792"
"130","-80.43866","27.66792"
"130","-80.438571","27.667918"
"130","-80.437986","27.667909"
"130","-80.437707","27.667904"
"130","-80.43742","27.6679"
"130","-80.437232","27.667898"
"130","-80.436668","27.667892"
"130","-80.43648","27.66789"
"130","-80.436386","27.66789"
"130","-80.436104","27.66789"
"130","-80.43601","27.66789"
"130","-80.435732","27.66789"
"130","-80.434897","27.66789"
"130","-80.43462","27.66789"
"130","-80.433879","27.667883"
"130","-80.43341","27.66788"
"130","-80.431659","27.667851"
"130","-80.43092","27.66784"
"130","-80.430688","27.667842"
"130","-80.429992","27.667848"
"130","-80.42976","27.66785"
"130","-80.429396","27.66784"
"130","-80.42855","27.66782"
"130","-80.428304","27.66782"
"130","-80.42794","27.66782"
"130","-80.427362","27.667814"
"130","-80.427164","27.667811"
"130","-80.42704","27.66781"
"130","-80.42698","27.66781"
"130","-80.42691","27.66781"
"130","-80.4256","27.66778"
"130","-80.424838","27.667763"
"130","-80.42466","27.66776"
"130","-80.424063","27.667754"
"130","-80.423978","27.667753"
"130","-80.423724","27.66775"
"130","-80.42364","27.66775"
"130","-80.423633","27.667717"
"130","-80.423615","27.667618"
"130","-80.423609","27.667586"
"131","-80.384638","27.649649"
"131","-80.384785","27.649649"
"131","-80.384965","27.649649"
"131","-80.385229","27.649649"
"131","-80.385377","27.649649"
"131","-80.38564","27.649649"
"131","-80.3857","27.64965"
"131","-80.386023","27.64965"
"131","-80.386358","27.649649"
"131","-80.386429","27.649648"
"131","-80.386693","27.649648"
"131","-80.386962","27.649647"
"131","-80.387231","27.649646"
"131","-80.387358","27.649647"
"131","-80.388626","27.649666"
"131","-80.389356","27.649675"
"131","-80.390022","27.649685"
"131","-80.390278","27.649689"
"131","-80.391268","27.649693"
"131","-80.394142","27.649706"
"131","-80.395009","27.64972"
"131","-80.396207","27.649741"
"131","-80.39642","27.649744"
"131","-80.396913","27.649753"
"131","-80.397238","27.649758"
"131","-80.397306","27.649759"
"131","-80.397993","27.649771"
"131","-80.398047","27.649772"
"131","-80.398537","27.649774"
"131","-80.398655","27.649774"
"131","-80.39867","27.649771"
"131","-80.398991","27.649711"
"131","-80.399737","27.649528"
"131","-80.399975","27.649442"
"131","-80.400183","27.649369"
"131","-80.400397","27.649287"
"131","-80.400447","27.649268"
"131","-80.400456","27.649265"
"131","-80.400609","27.649258"
"131","-80.400664","27.649256"
"131","-80.400679","27.649312"
"131","-80.400778","27.649694"
"131","-80.401122","27.651011"
"131","-80.401237","27.651451"
"131","-80.40131","27.651625"
"131","-80.401324","27.651657"
"131","-80.401591","27.652274"
"131","-80.40168","27.65248"
"131","-80.402225","27.654036"
"131","-80.40359","27.657927"
"131","-80.403863","27.658704"
"131","-80.404428","27.660304"
"131","-80.405007","27.661724"
"131","-80.406171","27.664575"
"131","-80.406424","27.665195"
"131","-80.406731","27.666138"
"131","-80.407222","27.667641"
"131","-80.407432","27.668283"
"131","-80.407522","27.668592"
"131","-80.408362","27.671467"
"131","-80.408643","27.672426"
"131","-80.408686","27.672574"
"131","-80.408815","27.673018"
"131","-80.408859","27.673167"
"131","-80.409388","27.674961"
"131","-80.409804","27.676395"
"131","-80.410927","27.680085"
"131","-80.411658","27.682273"
"131","-80.412357","27.684382"
"131","-80.413435","27.687998"
"131","-80.414774","27.692308"
"131","-80.41465","27.6923"
"131","-80.414564","27.692302"
"131","-80.414434","27.692305"
"131","-80.414308","27.692335"
"131","-80.413958","27.692421"
"131","-80.413569","27.692572"
"131","-80.413448","27.69262"
"131","-80.413328","27.692667"
"131","-80.413111","27.692751"
"131","-80.411789","27.693317"
"131","-80.410489","27.693873"
"131","-80.410075","27.694077"
"131","-80.409463","27.694368"
"131","-80.404739","27.696618"
"131","-80.403317","27.696623"
"131","-80.400955","27.696606"
"131","-80.399644","27.696589"
"131","-80.399639","27.695312"
"131","-80.399626","27.695296"
"131","-80.399589","27.695285"
"131","-80.399274","27.695274"
"131","-80.398583","27.695263"
"131","-80.397104","27.69524"
"131","-80.394445","27.695179"
"131","-80.394402","27.69519"
"131","-80.39439","27.695228"
"131","-80.39339","27.695058"
"131","-80.393278","27.695051"
"131","-80.389905","27.694865"
"131","-80.388781","27.694803"
"131","-80.38808","27.692526"
"131","-80.386694","27.688018"
"131","-80.385859","27.685737"
"131","-80.385041","27.683501"
"131","-80.384793","27.682825"
"131","-80.384313","27.681513"
"131","-80.3841","27.680781"
"131","-80.383899","27.68009"
"131","-80.38329","27.679388"
"131","-80.383254","27.679346"
"131","-80.38217","27.678069"
"131","-80.381879","27.677726"
"131","-80.381433","27.677363"
"131","-80.381231","27.677214"
"131","-80.381052","27.677081"
"131","-80.380633","27.676775"
"131","-80.38064","27.676534"
"131","-80.380737","27.673297"
"131","-80.380878","27.667442"
"131","-80.380338","27.6662"
"131","-80.378721","27.662475"
"131","-80.378183","27.661234"
"131","-80.378058","27.661015"
"131","-80.377683","27.660361"
"131","-80.377559","27.660143"
"131","-80.377093","27.659331"
"131","-80.376995","27.659156"
"131","-80.376163","27.657662"
"131","-80.375329","27.656182"
"131","-80.374772","27.655192"
"131","-80.374519","27.654739"
"131","-80.37376","27.653382"
"131","-80.373507","27.65293"
"131","-80.373476","27.652876"
"131","-80.373445","27.652824"
"131","-80.373444","27.652821"
"131","-80.373322","27.652612"
"131","-80.373261","27.652507"
"131","-80.373201","27.652402"
"131","-80.373514","27.652166"
"131","-80.374072","27.651749"
"131","-80.374457","27.651465"
"131","-80.374584","27.651373"
"131","-80.374772","27.651232"
"131","-80.374865","27.65121"
"131","-80.375144","27.651146"
"131","-80.375238","27.651125"
"131","-80.375213","27.651092"
"131","-80.375219","27.651082"
"131","-80.375237","27.651059"
"131","-80.375349","27.651031"
"131","-80.37536","27.651023"
"131","-80.375404","27.650993"
"131","-80.375434","27.650664"
"131","-80.375584","27.650521"
"131","-80.375723","27.650391"
"131","-80.376509","27.64992"
"131","-80.376932","27.64964"
"131","-80.377381","27.649344"
"131","-80.377491","27.649376"
"131","-80.377569","27.649399"
"131","-80.377601","27.649409"
"131","-80.377976","27.649451"
"131","-80.378155","27.649471"
"131","-80.378351","27.649494"
"131","-80.378475","27.649508"
"131","-80.379241","27.649502"
"131","-80.379251","27.649502"
"131","-80.38103","27.64951"
"131","-80.381741","27.649686"
"131","-80.38182","27.649657"
"131","-80.381927","27.649656"
"131","-80.382828","27.649649"
"131","-80.382908","27.649648"
"131","-80.382989","27.649647"
"131","-80.383035","27.649647"
"131","-80.383189","27.649647"
"131","-80.383836","27.649648"
"131","-80.384275","27.649648"
"131","-80.384638","27.649649"
"132","-80.395278","27.62339"
"132","-80.39537","27.62339"
"132","-80.39554","27.62339"
"132","-80.395608","27.623391"
"132","-80.39609","27.6234"
"132","-80.39647","27.6234"
"132","-80.397012","27.623407"
"132","-80.39723","27.62341"
"132","-80.39748","27.62342"
"132","-80.397677","27.623422"
"132","-80.39823","27.62343"
"132","-80.398271","27.62343"
"132","-80.39844","27.62343"
"132","-80.39847","27.62343"
"132","-80.39853","27.62343"
"132","-80.398674","27.62343"
"132","-80.3989","27.62343"
"132","-80.399286","27.623443"
"132","-80.39949","27.62345"
"132","-80.3997","27.62345"
"132","-80.39988","27.62345"
"132","-80.40033","27.623457"
"132","-80.40047","27.62346"
"132","-80.40054","27.62346"
"132","-80.40057","27.62346"
"132","-80.40075","27.623466"
"132","-80.40083","27.62347"
"132","-80.40138","27.623506"
"132","-80.40159","27.62352"
"132","-80.401631","27.623524"
"132","-80.401757","27.623536"
"132","-80.4018","27.62354"
"132","-80.4024","27.62353"
"132","-80.40251","27.62353"
"132","-80.402549","27.62353"
"132","-80.40336","27.623543"
"132","-80.40379","27.62355"
"132","-80.404798","27.62355"
"132","-80.40492","27.62355"
"132","-80.405548","27.623558"
"132","-80.40573","27.62356"
"132","-80.40579","27.62356"
"132","-80.405798","27.62356"
"132","-80.40584","27.62356"
"132","-80.40633","27.62357"
"132","-80.40683","27.62357"
"132","-80.40715","27.62358"
"132","-80.40746","27.6236"
"132","-80.40768","27.62361"
"132","-80.407845","27.623614"
"132","-80.408343","27.623628"
"132","-80.40839","27.62363"
"132","-80.40851","27.62363"
"132","-80.408858","27.62363"
"132","-80.40893","27.62363"
"132","-80.40934","27.62365"
"132","-80.409902","27.623663"
"132","-80.4102","27.62367"
"132","-80.41025","27.62366"
"132","-80.410446","27.623664"
"132","-80.41066","27.62367"
"132","-80.411034","27.623683"
"132","-80.41123","27.62369"
"132","-80.41132","27.62369"
"132","-80.411438","27.623692"
"132","-80.412061","27.623706"
"132","-80.41222","27.62371"
"132","-80.41227","27.62371"
"132","-80.412583","27.623716"
"132","-80.41325","27.62373"
"132","-80.413525","27.62373"
"132","-80.41384","27.62373"
"132","-80.41485","27.62374"
"132","-80.41578","27.62374"
"132","-80.41582","27.62374"
"132","-80.41686","27.62376"
"132","-80.41741","27.62376"
"132","-80.417622","27.623763"
"132","-80.41805","27.62377"
"132","-80.418258","27.623774"
"132","-80.41847","27.62378"
"132","-80.418724","27.62378"
"132","-80.41903","27.62378"
"132","-80.419486","27.623786"
"132","-80.41974","27.62379"
"132","-80.419896","27.62379"
"132","-80.420363","27.62379"
"132","-80.42052","27.62379"
"132","-80.420732","27.62379"
"132","-80.4213","27.62379"
"132","-80.421368","27.623792"
"132","-80.42158","27.6238"
"132","-80.42178","27.623803"
"132","-80.42215","27.62381"
"132","-80.42238","27.623804"
"132","-80.42258","27.6238"
"132","-80.422696","27.623801"
"132","-80.423044","27.623807"
"132","-80.42316","27.62381"
"132","-80.423247","27.623811"
"132","-80.423512","27.623817"
"132","-80.4236","27.62382"
"132","-80.423704","27.62382"
"132","-80.424016","27.62382"
"132","-80.42412","27.62382"
"132","-80.424316","27.62382"
"132","-80.42472","27.62382"
"132","-80.424904","27.62382"
"132","-80.4251","27.62382"
"132","-80.425298","27.62382"
"132","-80.42532","27.62382"
"132","-80.425892","27.623827"
"132","-80.42609","27.62383"
"132","-80.426214","27.623832"
"132","-80.426586","27.623838"
"132","-80.42671","27.62384"
"132","-80.426912","27.623842"
"132","-80.427517","27.623848"
"132","-80.42772","27.62385"
"132","-80.427848","27.623852"
"132","-80.428232","27.623858"
"132","-80.42836","27.62386"
"132","-80.428434","27.62386"
"132","-80.428656","27.62386"
"132","-80.42873","27.62386"
"132","-80.428847","27.623864"
"132","-80.42899","27.62387"
"132","-80.429201","27.62387"
"132","-80.42932","27.62387"
"132","-80.42952","27.62387"
"132","-80.42985","27.62387"
"132","-80.43012","27.623877"
"132","-80.4302","27.62388"
"132","-80.43032","27.62389"
"132","-80.430317","27.624051"
"132","-80.430311","27.624537"
"132","-80.43031","27.6247"
"132","-80.43031","27.62486"
"132","-80.430309","27.624886"
"132","-80.430305","27.62516"
"132","-80.4303","27.625443"
"132","-80.4303","27.62549"
"132","-80.4303","27.62563"
"132","-80.4303","27.625814"
"132","-80.4303","27.62619"
"132","-80.430295","27.626366"
"132","-80.43029","27.62655"
"132","-80.430288","27.626636"
"132","-80.430282","27.626894"
"132","-80.43028","27.62698"
"132","-80.43028","27.62707"
"132","-80.43028","27.62734"
"132","-80.43028","27.627369"
"132","-80.43028","27.62739"
"132","-80.43028","27.62743"
"132","-80.43028","27.62751"
"132","-80.430279","27.627512"
"132","-80.430272","27.627757"
"132","-80.43027","27.62784"
"132","-80.43027","27.627945"
"132","-80.43027","27.6281"
"132","-80.43027","27.628264"
"132","-80.43027","27.62837"
"132","-80.43027","27.62845"
"132","-80.43027","27.62869"
"132","-80.43027","27.62877"
"132","-80.430267","27.628872"
"132","-80.430261","27.629177"
"132","-80.43026","27.62928"
"132","-80.43026","27.629386"
"132","-80.43026","27.629704"
"132","-80.43026","27.62981"
"132","-80.430258","27.629882"
"132","-80.430252","27.630098"
"132","-80.43025","27.63017"
"132","-80.43025","27.63037"
"132","-80.43025","27.63039"
"132","-80.43025","27.63056"
"132","-80.43025","27.63097"
"132","-80.43025","27.63117"
"132","-80.43025","27.63161"
"132","-80.430244","27.631894"
"132","-80.43023","27.63262"
"132","-80.43023","27.6337"
"132","-80.43022","27.63402"
"132","-80.43022","27.634065"
"132","-80.43022","27.63479"
"132","-80.43022","27.63543"
"132","-80.43021","27.63575"
"132","-80.43021","27.63657"
"132","-80.430208","27.636609"
"132","-80.430201","27.636806"
"132","-80.43018","27.637151"
"132","-80.430153","27.637357"
"132","-80.430158","27.637463"
"132","-80.430159","27.637476"
"132","-80.430154","27.637624"
"132","-80.430149","27.637781"
"132","-80.430146","27.63785"
"132","-80.430144","27.637884"
"132","-80.430117","27.638432"
"132","-80.429785","27.638421"
"132","-80.429682","27.638423"
"132","-80.42903","27.63843"
"132","-80.428793","27.63843"
"132","-80.42852","27.63843"
"132","-80.42829","27.63843"
"132","-80.428085","27.638425"
"132","-80.42785","27.63842"
"132","-80.42732","27.63842"
"132","-80.42667","27.63841"
"132","-80.42613","27.6384"
"132","-80.42577","27.6384"
"132","-80.425724","27.6384"
"132","-80.425586","27.6384"
"132","-80.42554","27.6384"
"132","-80.42549","27.6384"
"132","-80.425435","27.638398"
"132","-80.425124","27.63839"
"132","-80.4251","27.63839"
"132","-80.42502","27.63839"
"132","-80.424916","27.63839"
"132","-80.424604","27.63839"
"132","-80.4245","27.63839"
"132","-80.42446","27.63839"
"132","-80.424296","27.638384"
"132","-80.42417","27.63838"
"132","-80.42392","27.63838"
"132","-80.423684","27.638374"
"132","-80.42348","27.63837"
"132","-80.423279","27.63837"
"132","-80.42323","27.63837"
"132","-80.42289","27.63836"
"132","-80.422679","27.638354"
"132","-80.42248","27.63835"
"132","-80.42228","27.63835"
"132","-80.42168","27.63835"
"132","-80.42148","27.63835"
"132","-80.421266","27.638347"
"132","-80.420624","27.638341"
"132","-80.42041","27.63834"
"132","-80.420206","27.638336"
"132","-80.419594","27.638324"
"132","-80.41939","27.63832"
"132","-80.41838","27.63831"
"132","-80.41803","27.6383"
"132","-80.41742","27.6383"
"132","-80.41737","27.63829"
"132","-80.41673","27.63829"
"132","-80.416624","27.63829"
"132","-80.41632","27.63829"
"132","-80.416251","27.638288"
"132","-80.4153","27.63827"
"132","-80.415132","27.63827"
"132","-80.41476","27.63827"
"132","-80.414561","27.63827"
"132","-80.41442","27.63827"
"132","-80.413967","27.638256"
"132","-80.41377","27.63825"
"132","-80.413696","27.63825"
"132","-80.413474","27.63825"
"132","-80.413401","27.63825"
"132","-80.413156","27.63825"
"132","-80.41296","27.63825"
"132","-80.41269","27.63824"
"132","-80.412424","27.638234"
"132","-80.41218","27.63823"
"132","-80.411977","27.63823"
"132","-80.41186","27.63823"
"132","-80.411371","27.638215"
"132","-80.41117","27.63821"
"132","-80.41113","27.63821"
"132","-80.410965","27.63821"
"132","-80.41074","27.63821"
"132","-80.410411","27.638204"
"132","-80.410353","27.638203"
"132","-80.409996","27.638222"
"132","-80.40974","27.638206"
"132","-80.4091","27.63818"
"132","-80.40872","27.63817"
"132","-80.40802","27.63816"
"132","-80.40787","27.63816"
"132","-80.407803","27.638158"
"132","-80.407155","27.638144"
"132","-80.40694","27.63814"
"132","-80.40656","27.63814"
"132","-80.40622","27.63813"
"132","-80.40602","27.63812"
"132","-80.40581","27.63803"
"132","-80.405811","27.638185"
"132","-80.405812","27.638263"
"132","-80.40582","27.63836"
"132","-80.405767","27.638387"
"132","-80.405674","27.638435"
"132","-80.40553","27.63851"
"132","-80.40546","27.63855"
"132","-80.40524","27.63862"
"132","-80.40518","27.6387"
"132","-80.40481","27.63869"
"132","-80.40446","27.63869"
"132","-80.40438","27.63869"
"132","-80.404256","27.638687"
"132","-80.40396","27.63868"
"132","-80.403644","27.63868"
"132","-80.40364","27.63868"
"132","-80.40344","27.63868"
"132","-80.403236","27.638672"
"132","-80.40289","27.63866"
"132","-80.402624","27.638654"
"132","-80.40242","27.63865"
"132","-80.402216","27.638645"
"132","-80.401604","27.638634"
"132","-80.4014","27.63863"
"132","-80.4012","27.638632"
"132","-80.4006","27.638638"
"132","-80.4004","27.63864"
"132","-80.400192","27.638633"
"132","-80.39973","27.63862"
"132","-80.399568","27.638615"
"132","-80.39936","27.63861"
"132","-80.39921","27.63859"
"132","-80.39902","27.63859"
"132","-80.39884","27.63858"
"132","-80.39847","27.63858"
"132","-80.39831","27.63857"
"132","-80.398204","27.63857"
"132","-80.397886","27.63857"
"132","-80.39778","27.63857"
"132","-80.397638","27.63857"
"132","-80.39748","27.63857"
"132","-80.39732","27.6386"
"132","-80.397219","27.638629"
"132","-80.397083","27.63867"
"132","-80.397024","27.638499"
"132","-80.396849","27.637986"
"132","-80.396791","27.637815"
"132","-80.396763","27.637735"
"132","-80.396679","27.637496"
"132","-80.396652","27.637417"
"132","-80.396502","27.636983"
"132","-80.396052","27.635682"
"132","-80.395903","27.635249"
"132","-80.395688","27.634624"
"132","-80.395044","27.632749"
"132","-80.39483","27.632124"
"132","-80.3948","27.63204"
"132","-80.394713","27.631788"
"132","-80.394684","27.631704"
"132","-80.394624","27.631548"
"132","-80.394485","27.631223"
"132","-80.394296","27.630781"
"132","-80.393871","27.629787"
"132","-80.393667","27.629309"
"132","-80.393595","27.629048"
"132","-80.39338","27.628268"
"132","-80.393323","27.628059"
"132","-80.393309","27.628008"
"132","-80.39317","27.627636"
"132","-80.392756","27.62652"
"132","-80.392618","27.626148"
"132","-80.392556","27.625982"
"132","-80.39248","27.625777"
"132","-80.392389","27.625479"
"132","-80.392338","27.62531"
"132","-80.391629","27.62335"
"132","-80.39176","27.62335"
"132","-80.391843","27.62335"
"132","-80.3919","27.62335"
"132","-80.39226","27.62337"
"132","-80.392488","27.62337"
"132","-80.392703","27.62337"
"132","-80.392839","27.62337"
"132","-80.39287","27.62337"
"132","-80.393247","27.623374"
"132","-80.393383","27.623376"
"132","-80.393691","27.623324"
"132","-80.393971","27.623273"
"132","-80.394282","27.623217"
"132","-80.39428","27.623232"
"132","-80.39425","27.62338"
"132","-80.394499","27.623384"
"132","-80.39472","27.62339"
"132","-80.39485","27.62339"
"132","-80.394979","27.62339"
"132","-80.39514","27.62339"
"132","-80.395278","27.62339"
"133","-80.369689","27.626813"
"133","-80.369663","27.626701"
"133","-80.369338","27.62531"
"133","-80.368673","27.624128"
"133","-80.367447","27.621945"
"133","-80.366581","27.620405"
"133","-80.364647","27.616154"
"133","-80.363414","27.613442"
"133","-80.362964","27.612454"
"133","-80.361617","27.609493"
"133","-80.361168","27.608506"
"133","-80.361248","27.608502"
"133","-80.362481","27.608218"
"133","-80.363711","27.607936"
"133","-80.364664","27.607672"
"133","-80.366368","27.607337"
"133","-80.366417","27.607326"
"133","-80.367731","27.607034"
"133","-80.367726","27.607052"
"133","-80.367736","27.607132"
"133","-80.367744","27.607189"
"133","-80.367911","27.607316"
"133","-80.367935","27.607337"
"133","-80.36801","27.607404"
"133","-80.368079","27.607506"
"133","-80.368096","27.60753"
"133","-80.368251","27.60764"
"133","-80.368344","27.60775"
"133","-80.368348","27.607757"
"133","-80.368413","27.607863"
"133","-80.368455","27.607932"
"133","-80.368476","27.607954"
"133","-80.368616","27.608102"
"133","-80.368712","27.608191"
"133","-80.368795","27.608267"
"133","-80.368974","27.608427"
"133","-80.369153","27.608482"
"133","-80.369302","27.608471"
"133","-80.369573","27.60831"
"133","-80.369684","27.608245"
"133","-80.371056","27.608228"
"133","-80.372232","27.608231"
"133","-80.372668","27.608233"
"133","-80.373014","27.608288"
"133","-80.373121","27.608286"
"133","-80.373335","27.608282"
"133","-80.373514","27.608216"
"133","-80.374076","27.607743"
"133","-80.374175","27.607654"
"133","-80.374613","27.607176"
"133","-80.374762","27.607093"
"133","-80.375002","27.607031"
"133","-80.375181","27.606976"
"133","-80.375416","27.606894"
"133","-80.375719","27.606817"
"133","-80.376244","27.606657"
"133","-80.376645","27.606597"
"133","-80.377195","27.606432"
"133","-80.377893","27.606278"
"133","-80.378734","27.606158"
"133","-80.378787","27.606129"
"133","-80.3789","27.60607"
"133","-80.379197","27.605965"
"133","-80.379226","27.605958"
"133","-80.379914","27.605812"
"133","-80.380575","27.605702"
"133","-80.38068","27.60563"
"133","-80.380927","27.605493"
"133","-80.381395","27.605427"
"133","-80.381588","27.6054"
"133","-80.382094","27.60529"
"133","-80.382285","27.605241"
"133","-80.38232","27.60535"
"133","-80.38241","27.60543"
"133","-80.38247","27.60566"
"133","-80.382501","27.605769"
"133","-80.38253","27.60587"
"133","-80.38272","27.60648"
"133","-80.38282","27.60672"
"133","-80.383069","27.607432"
"133","-80.38316","27.60769"
"133","-80.38328","27.60798"
"133","-80.38346","27.60836"
"133","-80.38355","27.60845"
"133","-80.38372","27.60882"
"133","-80.38375","27.60886"
"133","-80.38378","27.60897"
